,time,packet_rate,bandwidth,response_time,flagged_malicious,fuzzy_compromised_value,fuzzy_compromised_category,compromised_truth
76,75,0.9136579364435602,28.77679183358283,115.89278062366031,0,4.3625112029279,-1,0
77,76,0.9153425145972173,30.110652889118533,148.25397699345956,0,4.39608705231783,-1,0
78,77,0.9319284823262393,29.82252672812025,126.16595225860324,0,1.481672996945937,-1,0
79,78,0.917419238941772,29.29178158635621,136.20658305202883,0,4.125092349514769,-1,0
80,79,0.9145654591619462,30.033705021552336,124.73880447239843,0,4.329888161170799,-1,0
81,80,0.9120612946248481,24.05638016644926,146.44892559973746,0,4.645696038974671,-1,0
82,81,0.8980725495252985,28.63556518871528,108.63043184820035,0,4.540111662357934,-1,0
83,82,0.90941728360934,29.602623226610813,127.87878803715596,0,4.679303540536066,-1,0
84,83,0.9079689163139428,31.275549345626597,161.3935153477279,0,4.987674708032356,-1,0
85,84,0.9280825916502204,29.78332126055331,105.64682005116912,0,2.087625625357705,-1,0
86,85,0.9035143576187583,32.40963619483618,155.52945003905384,0,5.076066096788353,0,0
87,86,0.918113898614903,27.934835561299828,101.51363878039228,0,3.8800168320081747,-1,0
88,87,0.8998301457061842,26.147141422231726,94.5104877697936,0,5.2626115286935375,0,0
89,88,0.9234168929014037,33.00916806851223,156.67602333852884,0,3.434473724302484,-1,0
90,89,0.9090822422320934,33.70979202198618,136.69289026086562,0,4.780745360712104,-1,0
91,90,0.8979782287350774,30.850825053237184,131.2192960980009,1,4.730439581792121,-1,0
92,91,0.8950234276712122,27.367438330665657,151.61700729913298,1,5.023073306896503,0,0
93,92,0.9163762511032062,32.456800888512504,163.7802666427034,0,4.408491526834476,-1,0
94,93,0.9097057012711214,37.56641025393222,110.34221474755094,0,4.390828528418824,-1,0
95,94,0.907930344423255,31.692152516493913,120.40160720616483,0,4.560749015996741,-1,0
96,95,0.9300267169188554,29.41276663191074,121.5476468433079,0,1.471666428754095,-1,0
97,96,0.9367105549663924,28.52341891868334,145.65989226282426,0,1.5264791155947282,-1,0
98,97,0.9056268553516346,34.207500630776835,110.65998387991716,0,4.396403490103598,-1,0
99,98,0.8959336680446021,28.042887181820117,125.0725235485387,0,4.73009314544719,-1,0
100,99,0.9111481572631825,32.69803042830053,147.87583439229218,0,4.716842567162566,-1,0
101,100,0.909573530805776,32.274880115957515,136.7280032833619,0,4.752202910679663,-1,0
102,101,0.9053902706747617,28.81373104546282,137.77776765593035,0,4.827940573063191,-1,0
103,102,0.9113049336766009,26.643016044934072,118.11571718040685,0,4.559110294503868,-1,0
104,103,0.8937921586566377,31.870917955884966,104.77096880987699,0,4.291444918126904,-1,0
105,104,0.8913275853554663,27.7357713058099,122.02994835163413,0,4.8230745452487485,-1,0
106,105,0.9031570960870395,29.15511136808366,116.12687183609462,0,4.4901309932024756,-1,0
107,106,0.9053877136014171,32.55985146211204,144.27826298084722,0,4.9212201380783425,-1,0
108,107,0.9241667411979694,30.2739551927054,153.58287863256083,0,3.27114194999777,-1,0
109,108,0.9170866654187494,22.375074585799016,101.45370279984866,0,3.9888006910459985,-1,0
110,109,0.8944638146214471,32.26777364816281,103.96988290213925,0,4.2769029022236635,-1,0
111,110,0.9139380320588466,29.85092332476751,128.77073627357373,0,4.402834341837699,-1,0
112,111,0.9082582537167663,27.87360118032229,120.98875428867666,0,4.781756383701116,-1,0
113,112,0.9023244717148607,25.460852612588944,116.80643990885143,0,5.3074861699202645,0,0
114,113,0.9216779121463627,31.45437712818715,109.31742469576962,0,3.4535848659478656,-1,0
115,114,0.9101796577970751,32.56180082574569,131.11534790165481,0,4.685770229461977,-1,0
116,115,0.9360150461122334,32.91888453797462,160.92762045833223,0,1.5642151853573107,-1,0
117,116,0.9237545877998323,28.068603582116165,122.10494235725447,0,3.1689334592620746,-1,0
118,117,0.895904704914931,25.795012434022716,111.12368191128473,0,5.35349881996544,0,0
119,118,0.9009277829881288,31.985759166107503,142.8173498781992,1,4.900523739926304,-1,0
120,119,0.9038397381154277,27.18085164770467,159.05343581149114,1,5.123104946343252,0,0
121,120,0.9067109610433235,31.1097225297354,133.07456592625414,0,4.758395243188236,-1,0
122,121,0.9193905252629959,30.96083836912966,127.00152445729516,0,3.852725090272413,-1,0
123,122,0.9139814668724872,32.02805921785038,145.0249720592822,0,4.490774942056209,-1,0
124,123,0.919346812953513,22.520367051117574,123.33696512280278,0,3.8386294915494874,-1,0
125,124,0.9126901970500683,27.82783350805096,145.89881248042968,0,4.59659714896702,-1,0
126,125,0.907901478513665,28.756863331991802,141.09044891965064,0,4.869554872410911,-1,0
127,126,0.9047640074781421,29.500743450908036,157.38424153654486,1,5.10090226879184,0,0
128,127,0.9129156054612098,34.13974073040738,162.85115452218525,0,4.68966891143906,-1,0
129,128,0.9042710726595052,29.501565191846797,141.08313022761243,1,4.875759375594304,-1,0
130,129,0.8953509373458025,33.320970117868264,122.73258546997855,0,4.59835348034011,-1,0
131,130,0.9000278460601444,31.095756659947508,148.95321219212155,1,4.986491737755633,-1,0
132,131,0.9139472574832312,31.21611038716719,122.54956980998669,0,4.370581562633498,-1,0
133,132,0.9052215242538064,33.48685958517464,108.02519787463203,0,4.349778633179303,-1,0
134,133,0.9085892285187726,26.221333309072882,99.17003596526921,0,4.806632643107302,-1,0
135,134,0.9174953139570018,31.736128322354595,121.4436381497007,0,4.037303537242042,-1,0
136,135,0.9112499978271086,25.033543986890876,116.8303400567425,0,4.564379808607529,-1,0
137,136,0.8950041701449345,31.511632276134407,128.77396815755606,0,4.693110983484379,-1,0
138,137,0.9048377257060354,31.101407288512576,116.09445743756949,0,4.489586917347628,-1,0
139,138,0.9007516610182077,33.895193601966945,114.5702403633271,0,4.463850482138565,-1,0
140,139,0.8962106044863951,31.415971842128442,121.16389629756867,0,4.573114187233019,-1,0
141,140,0.9088457112938843,25.994500853903638,161.78437858514994,1,4.943490514920828,-1,0
142,141,0.9140902103659357,31.92714545702103,105.24259125601253,0,4.280664809559493,-1,0
143,142,0.9097945693599127,30.513895860071067,131.08224630868477,0,4.709321933914166,-1,0
144,143,0.91585093944487,33.33563625287367,156.8508144772384,0,4.407460766537563,-1,0
145,144,0.9176346004555007,30.28917661984107,100.52177491968816,0,3.927912002041734,-1,0
146,145,0.9142411037426668,33.20202236530909,126.77029058791052,0,4.367520703773494,-1,0
147,146,0.9318085032703418,30.65531886805983,97.8621419452669,0,1.4244667953865076,-1,0
148,147,0.905885432283668,31.70338843999367,136.07689066069742,0,4.803001476887367,-1,0
149,148,0.9179109718980818,29.024122090836407,147.851760424494,0,4.145052302636942,-1,0
150,149,0.9041671964869337,31.728536081308633,158.53784600154654,1,5.116261492019408,0,0
151,150,0.9135187561933171,28.380525968761255,92.85427852470438,0,4.335797804752398,-1,0
152,151,0.9100217959753095,31.254499367669457,153.68010052242445,0,4.823644361687215,-1,0
153,152,0.9110752930319566,29.62290963318015,140.12492981331943,0,4.676583427612816,-1,0
154,153,0.9237671200475085,33.392318425787174,110.57976811544665,0,3.1131926794014975,-1,0
155,154,0.9226018043503479,31.3944794217921,116.68847359299643,0,3.342848409332566,-1,0
156,155,0.905374547371128,30.641350763541443,132.754403195653,0,4.753592822363917,-1,0
157,156,0.9078629755247432,30.07388983341088,142.5631599832482,0,4.879712963236744,-1,0
158,157,0.91086042644054,25.03202173585688,161.53293903720453,0,4.82254386267278,-1,0
159,158,0.9114010020125408,31.828595850625373,139.54158966676445,0,4.651466979672386,-1,0
160,159,0.9251005081163731,23.93002731452886,111.43073372150009,0,2.8550369028690508,-1,0
161,160,0.9049890998371839,32.92981055952859,111.19354893630282,0,4.4057318574726345,-1,0
162,161,0.9070518905538292,26.808901196596963,124.63789062444717,0,4.936925833677105,-1,0
163,162,0.898959103330312,28.258487399280952,138.39581418457973,1,4.836945613498557,-1,0
164,163,0.9049360511455258,25.531692656273073,91.150369106987,0,5.107474971016604,0,0
165,164,0.899840010657292,26.62799058706367,122.4654627129606,0,5.135400993012253,0,0
166,165,0.905161569315152,31.416026641047207,116.51558901259227,0,4.496645245661219,-1,0
167,166,0.914814000750235,31.387537521724088,154.89347279970423,0,4.484803455021208,-1,0
168,167,0.9197190376699843,30.854836397950788,129.65842673699103,0,3.826723387051236,-1,0
169,168,0.9408945729142953,28.30529142302247,141.37478773372254,0,1.5162904296742785,-1,0
170,169,0.9078288558108891,29.113765421686942,106.48274334701951,0,4.374382036954519,-1,0
171,170,0.905715042249465,33.9487336786592,131.62274164110326,0,4.736545077856851,-1,0
172,171,0.9152251444446527,33.74971338304457,114.6527317512747,0,4.223723960003164,-1,0
173,172,0.9127288931669978,30.840125563674988,134.89508911862887,0,4.53065745914798,-1,0
174,173,0.9035392898260661,26.889027498901243,95.36260585397093,0,5.064517244800008,0,0
175,174,0.8975302721607212,27.822351236503224,101.95712569566857,0,4.797195483996445,-1,0
176,175,0.9056487469576998,29.154765738115035,110.34290012877325,0,4.390840568453704,-1,0
177,176,0.9066188953033878,27.452030228497524,103.0401151600992,0,4.906204741706773,-1,0
178,177,0.9103728899039192,26.103890811288405,136.95793620244524,0,4.704483679512861,-1,0
179,178,0.9055732679565339,29.219170759753773,156.50330221533648,0,5.071471215390256,0,0
180,179,0.9268207983251138,31.141812882645652,139.02958268498847,0,2.575803669431923,-1,0
181,180,0.9239700562375827,32.742237706848165,123.39775801958064,0,3.1351686939987102,-1,0
182,181,0.9017909335236818,32.60031888610492,117.92906407012951,0,4.520173567942654,-1,0
183,182,0.9181373414387974,25.26664556536025,151.57131665943422,0,4.1453389975361326,-1,0
184,183,0.9014923010283428,26.76824724734157,125.88915216594779,0,5.097491801561885,0,0
185,184,0.9145037491499655,34.1285804056906,151.92707184995095,0,4.491262896562063,-1,0
186,185,0.9067597170887709,22.55540178215579,122.51774098131114,0,4.961032239667107,-1,0
187,186,0.9093516468041009,29.80383208922689,89.82845254588364,0,4.115800502872063,-1,0
188,187,0.8995400360963712,32.169648482081506,169.0323809781575,0,5.253217318076766,0,0
189,188,0.9019251877074659,31.924719541230736,140.9920665980927,1,4.874452974510708,-1,0
190,189,0.9196148380132185,37.35778923835665,114.46753090210483,0,3.7615716775530252,-1,0
191,190,0.9035028474415313,32.00418864755393,165.7662994600569,0,5.211091652201822,0,0
192,191,0.9210958597805587,28.848916291912147,114.73821312189531,0,3.563867210990391,-1,0
193,192,0.9144249800696198,33.85389898986966,145.0206303208952,0,4.454441805841552,-1,0
194,193,0.9050551659035663,28.12756310338766,140.66318948013213,0,4.869729806225549,-1,0
195,194,0.9067125646025682,23.449713026230064,99.1158672944787,0,4.9649046109400885,-1,0
196,195,0.9246244437473179,30.491205869256284,149.85206501303003,0,3.1543248410493048,-1,0
197,196,0.9046561583063107,39.81664784012009,107.71376296054314,0,4.344245955581666,-1,0
198,197,0.9000447351067528,28.547226078785677,148.31645338129698,1,4.977683618819187,-1,0
199,198,0.908938905023472,27.897940557995632,118.34885336980292,0,4.774392022459051,-1,0
200,199,0.9128532940088099,23.127186688459993,102.5345696858356,0,4.405243624812454,-1,0
