,time,packet_rate,bandwidth,response_time,flagged_malicious,fuzzy_compromised_value,fuzzy_compromised_category,compromised_truth
87,86,0.9105676586504297,27.941029076542954,113.51055787911619,0,4.628850306873873,-1,0
88,87,0.9026910689478383,27.4456150589274,152.07724075524973,1,5.0293513804198335,0,0
89,88,0.9332186868474469,24.50435959807467,102.92008731542751,0,1.4339323348547723,-1,0
90,89,0.9084038920978345,26.483532273839817,97.77904464063653,0,4.822670742992193,-1,0
91,90,0.9033741502791897,31.13403562114907,111.590367734989,0,4.412643282508017,-1,0
92,91,0.9090159036580354,31.94953557190366,175.44308303385986,0,5.029594570679164,0,0
93,92,0.9171179748345455,34.776011677218754,96.44206163724989,0,3.9658244089067636,-1,0
94,93,0.8953678663007864,36.234801531105155,125.06482256914141,0,4.635380996684425,-1,0
95,94,0.9113989167329879,33.78000141527217,130.78072537539725,0,4.604365061008299,-1,0
96,95,0.9125645586502266,28.028411542053252,146.6321621355867,0,4.610348090866258,-1,0
97,96,0.9058494074216136,36.810598049458264,121.00885907385323,0,4.570604698208172,-1,0
98,97,0.9207468554852024,28.05418743774669,146.17632692666325,0,3.7888275091051473,-1,0
99,98,0.8996411981823367,28.379528973922067,146.71162115618012,1,4.955371383868167,-1,0
100,99,0.9152489433580794,28.05244847730859,147.61256435819593,0,4.4002512382848415,-1,0
